Date,Open,High,Low,Close,Adj Close,Volume
2023-10-23 04:00:00,0.2663496732711792,0.2675012946128845,0.26628968119621277,0.2675012946128845,0.2675012946128845,4870864
2023-10-23 05:00:00,0.2674854099750519,0.2685207426548004,0.2669573724269867,0.2670530378818512,0.2670530378818512,5437328
2023-10-23 06:00:00,0.26703697443008423,0.2677793800830841,0.26532605290412903,0.26532605290412903,0.26532605290412903,287440
2023-10-23 07:00:00,0.26527029275894165,0.26527029275894165,0.26364099979400635,0.26364099979400635,0.26364099979400635,10341728
2023-10-23 08:00:00,0.2636411488056183,0.26508569717407227,0.2634798288345337,0.26508569717407227,0.26508569717407227,3274608
2023-10-23 09:00:00,0.2650703489780426,0.2650703489780426,0.2624869644641876,0.2635248899459839,0.2635248899459839,7149776
2023-10-23 10:00:00,0.26353582739830017,0.26541775465011597,0.26353582739830017,0.26538020372390747,0.26538020372390747,941024
2023-10-23 11:00:00,0.2653779089450836,0.2656479477882385,0.26503387093544006,0.26503387093544006,0.26503387093544006,2565696
2023-10-23 12:00:00,0.2650147080421448,0.2652481496334076,0.26446405053138733,0.2645605504512787,0.2645605504512787,4324656
2023-10-23 13:00:00,0.26456305384635925,0.26490721106529236,0.26256945729255676,0.2632219195365906,0.2632219195365906,5853200
2023-10-23 14:00:00,0.26323869824409485,0.26393941044807434,0.26309674978256226,0.2636593282222748,0.2636593282222748,4828288
2023-10-23 15:00:00,0.2636583745479584,0.2646147608757019,0.263260155916214,0.2642700970172882,0.2642700970172882,5569984
2023-10-23 16:00:00,0.264281302690506,0.2671845257282257,0.264281302690506,0.2671845257282257,0.2671845257282257,8590304
2023-10-23 17:00:00,0.26723212003707886,0.26745471358299255,0.2655078172683716,0.2668725252151489,0.2668725252151489,5650000
2023-10-23 18:00:00,0.2668564021587372,0.2678069770336151,0.26652130484580994,0.2678069770336151,0.2678069770336151,3085584
2023-10-23 19:00:00,0.26783284544944763,0.26956307888031006,0.26783284544944763,0.26956307888031006,0.26956307888031006,8156160
2023-10-23 20:00:00,0.26959261298179626,0.27182257175445557,0.2694799602031708,0.27000510692596436,0.27000510692596436,11619168
2023-10-23 21:00:00,0.2699988782405853,0.2705097198486328,0.2691230773925781,0.27024802565574646,0.27024802565574646,6353712
2023-10-23 22:00:00,0.27024921774864197,0.2786282002925873,0.27006587386131287,0.2786282002925873,0.2786282002925873,45639456
2023-10-23 23:00:00,0.2787286341190338,0.2799323797225952,0.27621909976005554,0.2796882688999176,0.2796882688999176,21366496
2023-10-24 00:00:00,0.27998799085617065,0.2823181748390198,0.27857279777526855,0.28230059146881104,0.28230059146881104,10816416
2023-10-24 01:00:00,0.2822760045528412,0.2834514081478119,0.28067460656166077,0.28093859553337097,0.28093859553337097,1520480
2023-10-24 02:00:00,0.28096479177474976,0.289234459400177,0.28096479177474976,0.289234459400177,0.289234459400177,25634528
2023-10-24 03:00:00,0.2892490029335022,0.2892490029335022,0.2838824391365051,0.2838824391365051,0.2838824391365051,3844864
2023-10-24 04:00:00,0.2837744951248169,0.28448736667633057,0.2823287546634674,0.28296786546707153,0.28296786546707153,1833248
2023-10-24 05:00:00,0.28319457173347473,0.284246027469635,0.28032514452934265,0.28032514452934265,0.28032514452934265,1779040
2023-10-24 06:00:00,0.28026607632637024,0.2809174656867981,0.2781680226325989,0.2790227234363556,0.2790227234363556,4172480
2023-10-24 07:00:00,0.27903205156326294,0.2798083424568176,0.27827760577201843,0.2798083424568176,0.2798083424568176,1331232
2023-10-24 08:00:00,0.2798175513744354,0.2816155254840851,0.2798175513744354,0.2816155254840851,0.2816155254840851,5735456
2023-10-24 09:00:00,0.2818213999271393,0.2843061685562134,0.28130385279655457,0.28375640511512756,0.28375640511512756,3423104
2023-10-24 10:00:00,0.2837654650211334,0.28481435775756836,0.2836644649505615,0.2841532528400421,0.2841532528400421,6483584
2023-10-24 11:00:00,0.28415343165397644,0.2862212657928467,0.28415343165397644,0.2862212657928467,0.2862212657928467,8529856
2023-10-24 12:00:00,0.2861858010292053,0.29318928718566895,0.2861858010292053,0.2917935252189636,0.2917935252189636,20541056
2023-10-24 13:00:00,0.2917451560497284,0.2917451560497284,0.2872507870197296,0.29001253843307495,0.29001253843307495,11310528
2023-10-24 14:00:00,0.2900950312614441,0.2904857099056244,0.2863866984844208,0.2868694067001343,0.2868694067001343,1994336
2023-10-24 16:00:00,0.27703821659088135,0.2801465690135956,0.27703821659088135,0.2787618339061737,0.2787618339061737,39744704
2023-10-24 17:00:00,0.2787615954875946,0.2796231210231781,0.2772637903690338,0.2772637903690338,0.2772637903690338,0
2023-10-24 18:00:00,0.2771902084350586,0.2785923480987549,0.2749481797218323,0.2783421277999878,0.2783421277999878,1940256
2023-10-24 19:00:00,0.2783518433570862,0.2791820466518402,0.27806195616722107,0.2786136865615845,0.2786136865615845,0
2023-10-24 20:00:00,0.27859175205230713,0.2788068354129791,0.27657350897789,0.27657350897789,0.27657350897789,0
2023-10-24 21:00:00,0.2765367925167084,0.27897095680236816,0.27558937668800354,0.27897095680236816,0.27897095680236816,262976
2023-10-24 22:00:00,0.27913299202919006,0.28024518489837646,0.2784160077571869,0.2799016237258911,0.2799016237258911,0
2023-10-24 23:00:00,0.27993372082710266,0.2804776430130005,0.2787129878997803,0.27897462248802185,0.27897462248802185,0
2023-10-25 00:00:00,0.27903443574905396,0.28186294436454773,0.27888479828834534,0.28186294436454773,0.28186294436454773,0
2023-10-25 01:00:00,0.28186455368995667,0.2845117151737213,0.2818354368209839,0.28329506516456604,0.28329506516456604,0
2023-10-25 02:00:00,0.2832905054092407,0.2832905054092407,0.2807246744632721,0.2815597951412201,0.2815597951412201,0
2023-10-25 03:00:00,0.28152838349342346,0.28152838349342346,0.2801194190979004,0.2808120846748352,0.2808120846748352,0
2023-10-25 04:00:00,0.28079113364219666,0.2823413610458374,0.28016483783721924,0.2823413610458374,0.2823413610458374,0
2023-10-25 05:00:00,0.28234273195266724,0.2825353741645813,0.2802574038505554,0.28059378266334534,0.28059378266334534,0
2023-10-25 06:00:00,0.2805957794189453,0.28269994258880615,0.2805957794189453,0.28233975172042847,0.28233975172042847,0
2023-10-25 07:00:00,0.2823152542114258,0.28281503915786743,0.27789661288261414,0.2784537374973297,0.2784537374973297,1493024
2023-10-25 08:00:00,0.27850139141082764,0.2791038155555725,0.2771263122558594,0.2785007655620575,0.2785007655620575,0
2023-10-25 09:00:00,0.2785237729549408,0.281880259513855,0.2784763276576996,0.2806456983089447,0.2806456983089447,0
2023-10-25 10:00:00,0.280525267124176,0.2809372842311859,0.28008827567100525,0.28089532256126404,0.28089532256126404,0
2023-10-25 11:00:00,0.28083232045173645,0.28119373321533203,0.2799709439277649,0.2799915075302124,0.2799915075302124,0
2023-10-25 12:00:00,0.2799821197986603,0.28147539496421814,0.27994009852409363,0.28142088651657104,0.28142088651657104,0
2023-10-25 13:00:00,0.28142276406288147,0.28360092639923096,0.2811874747276306,0.28234779834747314,0.28234779834747314,0
2023-10-25 14:00:00,0.28238698840141296,0.2856830358505249,0.2822495996952057,0.2856830358505249,0.2856830358505249,0
2023-10-25 15:00:00,0.2856636047363281,0.2883963882923126,0.2849332392215729,0.28784123063087463,0.28784123063087463,0
2023-10-25 16:00:00,0.28792110085487366,0.2894573211669922,0.2830786108970642,0.2831835448741913,0.2831835448741913,0
2023-10-25 17:00:00,0.2827410399913788,0.284198135137558,0.28221753239631653,0.28366124629974365,0.28366124629974365,0
2023-10-25 18:00:00,0.2837798595428467,0.28414449095726013,0.281366229057312,0.2821223735809326,0.2821223735809326,0
2023-10-25 19:00:00,0.28212445974349976,0.28212445974349976,0.28030508756637573,0.2806793451309204,0.2806793451309204,2615104
2023-10-25 20:00:00,0.2807603180408478,0.2810615599155426,0.27921003103256226,0.27921003103256226,0.27921003103256226,1930000
2023-10-25 21:00:00,0.2792089879512787,0.28065225481987,0.2789204716682434,0.2796497642993927,0.2796497642993927,0
2023-10-25 22:00:00,0.2797136604785919,0.2811509072780609,0.2797136604785919,0.28107312321662903,0.28107312321662903,0
2023-10-25 23:00:00,0.2810947895050049,0.2810947895050049,0.27973127365112305,0.28055596351623535,0.28055596351623535,32336
2023-10-26 00:00:00,0.2805935740470886,0.28213706612586975,0.2805935740470886,0.2819075882434845,0.2819075882434845,0
2023-10-26 01:00:00,0.2819151282310486,0.28280580043792725,0.2817479074001312,0.28217828273773193,0.28217828273773193,0
2023-10-26 02:00:00,0.2822165787220001,0.28403857350349426,0.28168928623199463,0.28403857350349426,0.28403857350349426,0
2023-10-26 03:00:00,0.2840383052825928,0.2896617352962494,0.2840383052825928,0.2896617352962494,0.2896617352962494,16341264
2023-10-26 04:00:00,0.2897183299064636,0.2909752130508423,0.2888232469558716,0.29073792695999146,0.29073792695999146,11083904
2023-10-26 05:00:00,0.29073381423950195,0.2924000918865204,0.28867751359939575,0.28867751359939575,0.28867751359939575,6805872
2023-10-26 06:00:00,0.28865593671798706,0.2923544943332672,0.2872789800167084,0.2923544943332672,0.2923544943332672,6040672
2023-10-26 07:00:00,0.2923802435398102,0.2955358326435089,0.2920543849468231,0.2955358326435089,0.2955358326435089,0
2023-10-26 08:00:00,0.2955571711063385,0.2970030903816223,0.2935905158519745,0.2969273626804352,0.2969273626804352,10929952
2023-10-26 09:00:00,0.296901136636734,0.296901136636734,0.29232099652290344,0.29361528158187866,0.29361528158187866,3917248
2023-10-26 10:00:00,0.29360586404800415,0.29373443126678467,0.29069796204566956,0.2915031909942627,0.2915031909942627,5210176
2023-10-26 11:00:00,0.2915631830692291,0.29218417406082153,0.28797098994255066,0.289152055978775,0.289152055978775,4499104
2023-10-26 12:00:00,0.2892166078090668,0.2935621738433838,0.2892166078090668,0.2935600280761719,0.2935600280761719,3207488
2023-10-26 13:00:00,0.29349157214164734,0.29567235708236694,0.2928074300289154,0.2928074300289154,0.2928074300289154,0
2023-10-26 14:00:00,0.2927117645740509,0.29285529255867004,0.28613513708114624,0.28959500789642334,0.28959500789642334,7671904
2023-10-26 15:00:00,0.28960299491882324,0.2899504601955414,0.2840615212917328,0.2859001159667969,0.2859001159667969,0
2023-10-26 16:00:00,0.2859281003475189,0.2859281003475189,0.28293919563293457,0.28293919563293457,0.28293919563293457,0
2023-10-26 17:00:00,0.2829202711582184,0.2861880660057068,0.2826043963432312,0.28576207160949707,0.28576207160949707,783424
2023-10-26 18:00:00,0.28576862812042236,0.2877773344516754,0.285372257232666,0.285372257232666,0.285372257232666,0
2023-10-26 19:00:00,0.2854129374027252,0.2854129374027252,0.28427454829216003,0.2843184769153595,0.2843184769153595,1252096
2023-10-26 20:00:00,0.2843141555786133,0.2851622998714447,0.28370097279548645,0.2851622998714447,0.2851622998714447,1980928
2023-10-26 21:00:00,0.28523489832878113,0.28608304262161255,0.28459376096725464,0.2856971323490143,0.2856971323490143,0
2023-10-26 22:00:00,0.2873525023460388,0.28805655241012573,0.2872265875339508,0.28805655241012573,0.28805655241012573,912992
2023-10-26 23:00:00,0.28811103105545044,0.288636714220047,0.2871670126914978,0.2872866094112396,0.2872866094112396,0
2023-10-27 00:00:00,0.2872546911239624,0.2873561680316925,0.2849190831184387,0.28556767106056213,0.28556767106056213,0
2023-10-27 01:00:00,0.28556394577026367,0.28557854890823364,0.28153032064437866,0.2815592586994171,0.2815592586994171,1173728
2023-10-27 02:00:00,0.28156358003616333,0.2846119701862335,0.281392365694046,0.2844371497631073,0.2844371497631073,0
2023-10-27 03:00:00,0.2844753861427307,0.2853606939315796,0.2844698131084442,0.2849833369255066,0.2849833369255066,0
2023-10-27 04:00:00,0.28501078486442566,0.28607675433158875,0.2845158278942108,0.28554055094718933,0.28554055094718933,0
2023-10-27 05:00:00,0.28552019596099854,0.285704642534256,0.2834289073944092,0.2843785285949707,0.2843785285949707,0
2023-10-27 06:00:00,0.28435415029525757,0.2864689230918884,0.28435415029525757,0.2864689230918884,0.2864689230918884,0
2023-10-27 07:00:00,0.2865363359451294,0.2867138981819153,0.2827204763889313,0.2827204763889313,0.2827204763889313,0
2023-10-27 08:00:00,0.28268492221832275,0.28467807173728943,0.2824605405330658,0.28467807173728943,0.28467807173728943,0
2023-10-27 09:00:00,0.28466713428497314,0.2862345576286316,0.284612774848938,0.2862345576286316,0.2862345576286316,0
2023-10-27 10:00:00,0.28628090023994446,0.2865890562534332,0.2853738069534302,0.2855122983455658,0.2855122983455658,0
2023-10-27 11:00:00,0.2855154275894165,0.28560513257980347,0.284135103225708,0.285298228263855,0.285298228263855,0
2023-10-27 12:00:00,0.28529077768325806,0.2892944812774658,0.28515398502349854,0.28921088576316833,0.28921088576316833,1383520
2023-10-27 13:00:00,0.2892410457134247,0.2903011739253998,0.2884843349456787,0.28887423872947693,0.28887423872947693,0
2023-10-27 14:00:00,0.28895509243011475,0.289784699678421,0.28734657168388367,0.288597971200943,0.288597971200943,0
2023-10-27 15:00:00,0.28858157992362976,0.29169416427612305,0.28720399737358093,0.2916472256183624,0.2916472256183624,0
2023-10-27 16:00:00,0.29180875420570374,0.29216018319129944,0.28796133399009705,0.28804540634155273,0.28804540634155273,0
2023-10-27 17:00:00,0.28803980350494385,0.28803980350494385,0.28593945503234863,0.28666993975639343,0.28666993975639343,3538832
2023-10-27 18:00:00,0.2866102159023285,0.28800904750823975,0.2839633524417877,0.28800904750823975,0.28800904750823975,1915712
2023-10-27 19:00:00,0.28804272413253784,0.28982630372047424,0.28804272413253784,0.28926578164100647,0.28926578164100647,0
2023-10-27 20:00:00,0.28925466537475586,0.29005399346351624,0.2890164852142334,0.28912243247032166,0.28912243247032166,0
2023-10-27 21:00:00,0.2891772985458374,0.28966888785362244,0.2885452210903168,0.2896656394004822,0.2896656394004822,520880
2023-10-27 22:00:00,0.28968918323516846,0.28975486755371094,0.28844884037971497,0.28844884037971497,0.28844884037971497,0
2023-10-27 23:00:00,0.28844141960144043,0.2894999384880066,0.28826889395713806,0.28948166966438293,0.28948166966438293,0
2023-10-28 00:00:00,0.28950071334838867,0.2899003028869629,0.28925442695617676,0.2892644703388214,0.2892644703388214,0
2023-10-28 01:00:00,0.2892540991306305,0.29009148478507996,0.28920817375183105,0.2900680899620056,0.2900680899620056,0
2023-10-28 02:00:00,0.29007014632225037,0.29564377665519714,0.2900339961051941,0.29564377665519714,0.29564377665519714,6787744
2023-10-28 03:00:00,0.29569849371910095,0.2958419919013977,0.294994980096817,0.2958419919013977,0.2958419919013977,246992
2023-10-28 04:00:00,0.29584330320358276,0.29674232006073,0.2954309582710266,0.2967008650302887,0.2967008650302887,1902288
2023-10-28 05:00:00,0.29669636487960815,0.2972816228866577,0.29539254307746887,0.29539254307746887,0.29539254307746887,512160
2023-10-28 06:00:00,0.2953795790672302,0.2955659031867981,0.2942867875099182,0.29440274834632874,0.29440274834632874,1211872
2023-10-28 07:00:00,0.2944074869155884,0.29467251896858215,0.29386523365974426,0.29386523365974426,0.29386523365974426,0
2023-10-28 08:00:00,0.2938387095928192,0.29509100317955017,0.2937861979007721,0.29453712701797485,0.29453712701797485,355232
2023-10-28 09:00:00,0.2945270538330078,0.2946454882621765,0.2941581904888153,0.2941581904888153,0.2941581904888153,319520
2023-10-28 10:00:00,0.2941567599773407,0.2941567599773407,0.29325446486473083,0.2939821779727936,0.2939821779727936,261808
2023-10-28 11:00:00,0.29396966099739075,0.29504919052124023,0.293215811252594,0.29323577880859375,0.29323577880859375,2683152
2023-10-28 12:00:00,0.2932211458683014,0.2935244143009186,0.29066285490989685,0.29066285490989685,0.29066285490989685,0
2023-10-28 13:00:00,0.29063060879707336,0.2918556332588196,0.2904302477836609,0.29181453585624695,0.29181453585624695,0
2023-10-28 14:00:00,0.29182010889053345,0.29233819246292114,0.29168087244033813,0.2917349338531494,0.2917349338531494,0
2023-10-28 15:00:00,0.29172423481941223,0.29318252205848694,0.29172423481941223,0.29318252205848694,0.29318252205848694,0
2023-10-28 16:00:00,0.293170303106308,0.293170303106308,0.29204681515693665,0.2923644781112671,0.2923644781112671,0
2023-10-28 17:00:00,0.2923983633518219,0.2924351394176483,0.2914416790008545,0.2916378974914551,0.2916378974914551,0
2023-10-28 18:00:00,0.29165536165237427,0.2917052209377289,0.2906090319156647,0.29114845395088196,0.29114845395088196,0
2023-10-28 19:00:00,0.291111558675766,0.2911934554576874,0.290594220161438,0.290594220161438,0.290594220161438,0
2023-10-28 20:00:00,0.29058459401130676,0.29145458340644836,0.2903512716293335,0.29145458340644836,0.29145458340644836,0
2023-10-28 21:00:00,0.29143595695495605,0.29159244894981384,0.2912085950374603,0.29158639907836914,0.29158639907836914,0
2023-10-28 22:00:00,0.29162487387657166,0.2917245924472809,0.29078200459480286,0.29131990671157837,0.29131990671157837,600384
2023-10-28 23:00:00,0.2913217842578888,0.2914242446422577,0.29069074988365173,0.29122862219810486,0.29122862219810486,0
2023-10-29 00:00:00,0.29126888513565063,0.2929184138774872,0.2907506227493286,0.29240909218788147,0.29240909218788147,1270096
2023-10-29 01:00:00,0.2924034893512726,0.2924034893512726,0.289510041475296,0.29055821895599365,0.29055821895599365,1430256
2023-10-29 02:00:00,0.2905600368976593,0.2906516194343567,0.2900749742984772,0.290485143661499,0.290485143661499,0
2023-10-29 03:00:00,0.2905040383338928,0.29074621200561523,0.29003581404685974,0.2900603413581848,0.2900603413581848,0
2023-10-29 04:00:00,0.29005923867225647,0.2917044460773468,0.29005923867225647,0.2916869819164276,0.2916869819164276,0
2023-10-29 05:00:00,0.2916860282421112,0.2920325696468353,0.29141902923583984,0.29200801253318787,0.29200801253318787,0
2023-10-29 06:00:00,0.29200485348701477,0.2921139895915985,0.29175469279289246,0.2917916774749756,0.2917916774749756,0
2023-10-29 07:00:00,0.29181522130966187,0.2923892140388489,0.2914668321609497,0.29233047366142273,0.29233047366142273,92360
2023-10-29 08:00:00,0.29232966899871826,0.2946879267692566,0.29220783710479736,0.2946879267692566,0.2946879267692566,681936
2023-10-29 09:00:00,0.2947565019130707,0.29508504271507263,0.29425325989723206,0.2943621575832367,0.2943621575832367,669608
2023-10-29 10:00:00,0.2943190932273865,0.2943190932273865,0.2934371531009674,0.29350268840789795,0.29350268840789795,0
2023-10-29 11:00:00,0.293506383895874,0.2954930365085602,0.29347217082977295,0.29543107748031616,0.29543107748031616,0
2023-10-29 12:00:00,0.2954215407371521,0.2959537208080292,0.29531508684158325,0.2959537208080292,0.2959537208080292,0
2023-10-29 13:00:00,0.2959478199481964,0.2962699830532074,0.295039564371109,0.2951355576515198,0.2951355576515198,448144
2023-10-29 14:00:00,0.2951411008834839,0.29722660779953003,0.29476428031921387,0.29722660779953003,0.29722660779953003,3261048
2023-10-29 15:00:00,0.29722049832344055,0.29768237471580505,0.2961442768573761,0.2962544858455658,0.2962544858455658,5403496
2023-10-29 16:00:00,0.2962835431098938,0.29721930623054504,0.29614096879959106,0.29631727933883667,0.29631727933883667,975808
2023-10-29 17:00:00,0.29635298252105713,0.29859620332717896,0.2959669232368469,0.2979015111923218,0.2979015111923218,5963744
2023-10-29 18:00:00,0.29785650968551636,0.29830071330070496,0.29715418815612793,0.2977384626865387,0.2977384626865387,2293720
2023-10-29 19:00:00,0.29773032665252686,0.29773032665252686,0.29605990648269653,0.29674917459487915,0.29674917459487915,2668032
2023-10-29 20:00:00,0.29677143692970276,0.2969808280467987,0.2960268259048462,0.2969803512096405,0.2969803512096405,240320
2023-10-29 21:00:00,0.2969925105571747,0.29752084612846375,0.29671722650527954,0.29677650332450867,0.29677650332450867,2020320
2023-10-29 22:00:00,0.2966866195201874,0.29787734150886536,0.2963781952857971,0.29760903120040894,0.29760903120040894,1205312
2023-10-29 23:00:00,0.29755914211273193,0.29755914211273193,0.29500579833984375,0.29525208473205566,0.29525208473205566,2048512
2023-10-30 00:00:00,0.2953048348426819,0.29634353518486023,0.29496246576309204,0.2952679991722107,0.2952679991722107,2355360
2023-10-30 01:00:00,0.2952788770198822,0.29657864570617676,0.2952135503292084,0.29535019397735596,0.29535019397735596,0
2023-10-30 02:00:00,0.2953296899795532,0.2953296899795532,0.29391634464263916,0.294533371925354,0.294533371925354,5194768
2023-10-30 03:00:00,0.29453030228614807,0.2945582866668701,0.29382437467575073,0.2940312325954437,0.2940312325954437,2535248
2023-10-30 04:00:00,0.2940235733985901,0.2947149872779846,0.2938462495803833,0.29438257217407227,0.29438257217407227,1152224
2023-10-30 05:00:00,0.2943516671657562,0.2945162355899811,0.2935999929904938,0.2935999929904938,0.2935999929904938,628096
2023-10-30 06:00:00,0.29359543323516846,0.2944105565547943,0.29275503754615784,0.294405996799469,0.294405996799469,3005696
2023-10-30 07:00:00,0.2944246828556061,0.2950102984905243,0.2937681972980499,0.29390713572502136,0.29390713572502136,2843744
2023-10-30 08:00:00,0.2939062714576721,0.2971293032169342,0.293579638004303,0.2965228259563446,0.2965228259563446,3980912
2023-10-30 09:00:00,0.29658669233322144,0.2992599904537201,0.29658669233322144,0.2986966669559479,0.2986966669559479,9178544
2023-10-30 10:00:00,0.29865938425064087,0.29982343316078186,0.2976212203502655,0.2997119426727295,0.2997119426727295,9808496
2023-10-30 11:00:00,0.29973071813583374,0.3008043169975281,0.29945918917655945,0.30079275369644165,0.30079275369644165,4624464
2023-10-30 12:00:00,0.3007931113243103,0.3015679121017456,0.2985289990901947,0.29871684312820435,0.29871684312820435,7552816
2023-10-30 13:00:00,0.2987380623817444,0.30087417364120483,0.2984558343887329,0.3003602623939514,0.3003602623939514,2999856
2023-10-30 14:00:00,0.3003607988357544,0.3015221059322357,0.30002516508102417,0.3010947108268738,0.3010947108268738,4542480
2023-10-30 15:00:00,0.3010919988155365,0.30208972096443176,0.3010919988155365,0.3016901910305023,0.3016901910305023,4137088
2023-10-30 16:00:00,0.30168381333351135,0.3018479347229004,0.3003334105014801,0.3006879389286041,0.3006879389286041,3018240
2023-10-30 17:00:00,0.30069699883461,0.3007805645465851,0.29649364948272705,0.29796603322029114,0.29796603322029114,4939280
2023-10-30 18:00:00,0.29796212911605835,0.2988514304161072,0.2979333996772766,0.29841548204421997,0.29841548204421997,0
2023-10-30 19:00:00,0.29838189482688904,0.3008507490158081,0.29815080761909485,0.3008497357368469,0.3008497357368469,2853712
2023-10-30 20:00:00,0.30090028047561646,0.30103394389152527,0.2995220720767975,0.30074411630630493,0.30074411630630493,2157776
2023-10-30 21:00:00,0.3007478415966034,0.3019075393676758,0.2999420762062073,0.3016758859157562,0.3016758859157562,119888
2023-10-30 22:00:00,0.30166923999786377,0.30187419056892395,0.3007994592189789,0.30187419056892395,0.30187419056892395,1784896
2023-10-30 23:00:00,0.30187559127807617,0.30296382308006287,0.30187559127807617,0.30273956060409546,0.30273956060409546,6351408
2023-10-31 00:00:00,0.30277445912361145,0.30449438095092773,0.30267468094825745,0.30343568325042725,0.30343568325042725,6142032
2023-10-31 01:00:00,0.30347317457199097,0.3043488562107086,0.3029840588569641,0.3043488562107086,0.3043488562107086,2719776
2023-10-31 02:00:00,0.30434516072273254,0.30461370944976807,0.3015521466732025,0.3019126355648041,0.3019126355648041,0
2023-10-31 03:00:00,0.3020004332065582,0.30263760685920715,0.3003106415271759,0.3003106415271759,0.3003106415271759,0
2023-10-31 04:00:00,0.30029523372650146,0.3010317385196686,0.2998925447463989,0.3002912998199463,0.3002912998199463,0
2023-10-31 05:00:00,0.3003154397010803,0.30153992772102356,0.29950979351997375,0.30146247148513794,0.30146247148513794,2883680
2023-10-31 06:00:00,0.30142658948898315,0.30203354358673096,0.2991738021373749,0.299222469329834,0.299222469329834,4273520
2023-10-31 07:00:00,0.2992155849933624,0.29938068985939026,0.29714399576187134,0.29727184772491455,0.29727184772491455,1529872
